Date,Open,High,Low,Close,Adj Close,Volume
2017-05-18,37.400001525878906,37.79999923706055,36.0,36.79999923706055,36.79999923706055,2040
2017-05-19,36.029998779296875,38.400001525878906,36.0,36.0,36.0,1080
2017-05-22,37.400001525878906,37.400001525878906,34.0,34.0,34.0,2690
2017-05-23,33.79999923706055,35.0,32.5,34.900001525878906,34.900001525878906,1900
2017-05-24,34.70000076293945,34.84000015258789,34.0,34.0,34.0,450
2017-05-25,33.900001525878906,38.29999923706055,33.79999923706055,36.900001525878906,36.900001525878906,2090
2017-05-26,38.599998474121094,38.599998474121094,35.29999923706055,38.400001525878906,38.400001525878906,260
2017-05-30,38.0,39.599998474121094,36.70000076293945,39.20000076293945,39.20000076293945,1330
2017-05-31,38.84000015258789,41.400001525878906,38.099998474121094,41.400001525878906,41.400001525878906,2540
2017-06-01,42.400001525878906,42.400001525878906,38.5,39.79999923706055,39.79999923706055,2120
2017-06-02,39.900001525878906,41.70000076293945,37.0,41.20000076293945,41.20000076293945,2980
2017-06-05,41.5,41.5,40.099998474121094,40.79999923706055,40.79999923706055,1550
2017-06-06,41.0,41.25,40.20000076293945,40.70000076293945,40.70000076293945,1050
2017-06-07,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,2000
2017-06-08,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0
2017-06-09,40.560001373291016,42.0,40.5,40.599998474121094,40.599998474121094,690
2017-06-12,40.70000076293945,41.400001525878906,39.95000076293945,41.29999923706055,41.29999923706055,460
2017-06-13,40.70000076293945,41.20000076293945,39.5,39.5,39.5,1880
2017-06-14,40.0,40.0,39.5,39.86000061035156,39.86000061035156,580
2017-06-15,40.79999923706055,40.900001525878906,39.5,39.5,39.5,390
2017-06-16,39.5,41.0,35.04999923706055,36.900001525878906,36.900001525878906,2940
2017-06-19,38.099998474121094,38.400001525878906,33.099998474121094,36.79999923706055,36.79999923706055,3730
2017-06-20,37.5,39.5,35.5,35.70000076293945,35.70000076293945,5970
2017-06-21,35.779998779296875,36.2599983215332,34.599998474121094,34.79999923706055,34.79999923706055,890
2017-06-22,35.099998474121094,36.459999084472656,34.20000076293945,34.20000076293945,34.20000076293945,1560
2017-06-23,34.70000076293945,36.0,32.5,34.900001525878906,34.900001525878906,3570
2017-06-26,35.0,36.33000183105469,32.599998474121094,34.0,34.0,5530
2017-06-27,34.0099983215332,34.79999923706055,33.5,34.0,34.0,2190
2017-06-28,34.0,35.0,32.599998474121094,34.900001525878906,34.900001525878906,3660
2017-06-29,35.0,36.70000076293945,34.0,34.0,34.0,7290
2017-06-30,35.0,35.0,32.70000076293945,34.20000076293945,34.20000076293945,790
2017-07-03,33.0,34.400001525878906,32.70000076293945,34.29999923706055,34.29999923706055,2460
2017-07-05,35.099998474121094,36.599998474121094,32.70000076293945,32.900001525878906,32.900001525878906,4130
2017-07-06,32.900001525878906,33.0,32.70000076293945,32.70000076293945,32.70000076293945,740
2017-07-07,33.20000076293945,34.900001525878906,32.79999923706055,33.79999923706055,33.79999923706055,2660
2017-07-10,33.79999923706055,35.0,32.0,32.0,32.0,4120
2017-07-11,30.100000381469727,31.0,28.100000381469727,30.0,30.0,2230
2017-07-12,29.799999237060547,31.899999618530273,29.799999237060547,30.600000381469727,30.600000381469727,800
2017-07-13,31.200000762939453,31.530000686645508,28.600000381469727,30.799999237060547,30.799999237060547,2660
2017-07-14,33.400001525878906,33.630001068115234,30.290000915527344,31.399999618530273,31.399999618530273,2640
2017-07-17,31.399999618530273,33.29999923706055,31.360000610351562,33.29999923706055,33.29999923706055,550
2017-07-18,32.20000076293945,32.79999923706055,31.0,31.299999237060547,31.299999237060547,1690
2017-07-19,32.0,32.720001220703125,30.5,30.600000381469727,30.600000381469727,2510
2017-07-20,31.389999389648438,33.0,30.600000381469727,31.399999618530273,31.399999618530273,6300
2017-07-21,31.100000381469727,31.899999618530273,30.5,30.600000381469727,30.600000381469727,4280
2017-07-24,33.31999969482422,33.5,31.100000381469727,31.899999618530273,31.899999618530273,1120
2017-07-25,31.5,32.400001525878906,30.700000762939453,30.700000762939453,30.700000762939453,1600
2017-07-26,31.600000381469727,31.799999237060547,31.299999237060547,31.799999237060547,31.799999237060547,60
2017-07-27,31.770000457763672,31.770000457763672,31.100000381469727,31.100000381469727,31.100000381469727,170
2017-07-28,31.399999618530273,31.5,31.0,31.5,31.5,590
2017-07-31,31.5,34.0,30.200000762939453,33.900001525878906,33.900001525878906,4930
2017-08-01,34.0,34.0,32.5099983215332,33.79999923706055,33.79999923706055,700
2017-08-02,32.599998474121094,32.779998779296875,32.099998474121094,32.20000076293945,32.20000076293945,970
2017-08-03,32.150001525878906,32.150001525878906,30.40999984741211,30.600000381469727,30.600000381469727,2120
2017-08-04,31.399999618530273,33.400001525878906,31.399999618530273,33.20000076293945,33.20000076293945,4060
2017-08-07,32.79999923706055,33.5,31.399999618530273,32.5,32.5,2820
2017-08-08,32.0,32.0,31.75,31.899999618530273,31.899999618530273,400
2017-08-09,31.799999237060547,31.899999618530273,30.399999618530273,31.5,31.5,7460
2017-08-10,31.530000686645508,31.530000686645508,30.399999618530273,30.399999618530273,30.399999618530273,250
2017-08-11,32.400001525878906,32.400001525878906,30.5,30.5,30.5,50
